montant,heure,pays_code,nb_trans_24h,dist_km,ancien_client_ans,fraude
34.8779256218947,7,0,3,63.69639092740097,3,0
1213.3932886346427,20,0,1,22.699841528480984,15,0
63.30693273635676,18,0,5,20.474549888934902,10,0
269.0722010294485,2,0,0,51.43475141331394,16,0
5.692730503015431,7,0,4,48.890030358065964,4,0
20.50634518148568,9,0,6,63.276393526053255,11,0
149.15260392244676,23,0,3,77.89964764347062,7,0
93.13721300502151,5,0,6,15.094698473364744,15,0
6.6450248744547205,23,1,3,63.255889115544484,10,0
258.47586784939114,7,3,1,69.28029586293714,14,0
20.50628296165325,6,0,4,92.84636993997023,16,0
36.35116885846072,8,0,4,34.962795684681325,15,0
339.9234892528769,8,0,3,36.93253137207661,10,0
38.32656252429528,4,0,3,85.03271019627857,17,0
132.29118136548405,1,0,1,22.801868363052975,3,0
37.409965927124695,6,1,3,12.002173413645131,0,0
13.564023279916704,19,0,2,87.99892156773633,3,0
13.581162080771092,5,0,2,64.74316234073126,9,0
6.534713118843753,19,0,5,97.0875593018732,10,0
86.29873811440281,7,0,1,74.65225532937532,18,0
43.93531711019741,17,0,3,26.35354064218559,15,0
38.38733722821857,12,1,0,62.849453426608,19,0
24.494334409090484,20,0,3,58.79176941562798,18,0
3.1668076931274363,0,0,3,102.59196395366578,8,0
10.34178775182903,13,0,0,34.61829270874107,8,0
20.836433273650357,18,0,3,83.72562463274329,16,0
37.660651331222056,23,0,1,28.35647353787833,12,0
56.78955684044184,8,2,2,97.93977916182274,16,0
14.177205781407213,18,0,3,10.18217748056852,4,0
140.15630283161767,6,2,3,33.308177168235694,18,0
138.44504221137834,7,0,3,60.45208561974317,9,0
1.3335621623919962,4,0,3,66.0083832558493,18,0
15.999647370986649,22,0,2,81.60904855672625,18,0
227.59320408947363,11,0,2,38.16545965003459,9,0
23.223858422660577,9,0,1,67.61840467363074,0,0
25.18243023439764,9,0,2,75.05751080132478,6,0
363.77989073130107,1,0,2,80.69364404974957,3,0
303.13319968971075,2,0,3,48.57237713451429,4,0
2.207089117623124,12,1,4,39.179747648497376,18,0
23.60209665196073,12,1,3,28.31611547633606,15,0
51.675105257894906,14,2,4,37.62316601196965,16,0
12.991695711654813,7,3,6,50.023404148819765,19,0
24.338940701579613,21,0,0,77.81101384497497,11,0
124.75174923609029,0,3,4,61.88822357934542,19,0
159.83602324805798,21,0,6,43.65231076989574,4,0
26.033155236250153,2,0,1,14.74881154099878,4,0
60.643089173763386,14,1,3,56.24373023071919,9,0
331.2921369037942,21,0,4,74.03934995211233,10,0
38.15317622260661,4,0,3,27.172785411687176,5,0
44.30207460462326,4,1,1,10.562830755563574,9,0
27.93401872099761,22,0,2,106.23374025039521,9,0
155.40559616547964,14,0,2,97.81950388498149,14,0
121.02067728108115,18,0,4,51.236647292767344,1,0
3.7709691840766224,20,2,6,94.65030367915678,1,0
113.78251170444304,19,0,6,102.65426872929486,13,0
24.046950555200162,8,0,5,67.97852415143836,8,0
30.169904877612495,5,0,2,31.55201757316426,16,0
63.74616254766807,23,0,3,0.20317374056555337,4,0
55.782789068775024,12,0,1,96.67447596997775,11,0
8.743807475135702,0,0,2,80.50718389878097,17,0
90.6822689445634,15,3,4,59.52772312882303,11,0
64.51540305397334,5,0,5,75.56553397285734,18,0
258.9534254127332,2,0,3,40.221461086885014,10,0
37.041060922343846,5,0,3,55.53983903583577,12,0
39.753662827944346,9,0,6,48.8345720964949,13,0
42.942465146889035,2,0,2,57.17262188844487,13,0
34.59089867709412,17,3,1,34.7692086591302,12,0
83.11209580654263,15,3,6,3.486401600756004,1,0
38.34078253527425,22,0,5,34.143557685196264,3,0
104.69056813696197,13,0,2,37.4099491010748,11,0
2.46142849083619,20,0,2,83.24354928468179,3,0
122.50297229225566,12,0,1,60.152535513631214,10,0
30.95188255550219,6,3,3,25.51552019283203,10,0
34.749777987743585,13,0,2,56.09916842695549,0,0
38.705042395814246,23,2,3,75.55069971686598,15,0
24.416208792386286,1,0,6,42.34702474115259,10,0
33.2679827723227,5,0,6,107.8043184269501,17,0
101.97863548205937,20,0,3,51.22145017439468,5,0
10.792550419210112,16,0,3,74.62945448237346,10,0
14.446215662995957,9,1,3,65.592109537516,17,0
217.6710077860623,1,0,4,48.91394667173549,17,0
11.407724969515435,20,0,0,25.861748416062312,14,0
61.5688120963837,22,0,1,110.31188070342054,19,0
16.587997827793963,14,0,0,28.481916547856315,13,0
106.55869268629766,10,0,4,36.884855272585504,4,0
54.002546882423644,7,1,3,54.36621098268244,0,0
516.0046294516773,17,0,1,44.9298266792962,4,0
264.9672272449312,8,0,2,77.66066448815545,4,0
114.96267565237171,18,0,4,42.652178009491216,1,0
6.644047705568184,23,0,3,42.35170610445695,8,0
4.577907716330893,7,0,5,29.696336319741306,2,0
43.33334232017358,20,2,3,44.8993224172124,3,0
27.75782000836005,0,0,2,106.06724867172238,6,0
1.868456141173055,10,0,4,45.811140462337534,3,0
46.98480243132001,20,0,4,60.77595756222147,8,0
13.838833045003314,20,0,2,21.986592788477157,4,0
39.62512084629219,12,0,3,86.48976544850058,5,0
177.20500623086477,10,0,2,118.17913597022314,15,0
160.56840734011595,6,0,2,78.32925703512502,14,0
20.63636925745771,17,0,2,1.632162019008014,1,0
46.29023055221133,22,1,1,45.63950006640926,13,0
115.83232277280541,18,0,2,49.19621797291082,6,0
11.85226787687111,6,1,3,21.45955579306897,8,0
34.847522932761045,9,0,2,31.198704870814556,19,0
62.727002939089495,10,0,3,67.9082790201065,4,0
385.7832822840582,13,1,2,45.3302974248212,10,0
110.95979123426729,16,0,2,97.17448683850897,18,0
29.342295203890284,5,0,4,54.96202894536807,9,0
22.275028441582972,6,2,3,108.56250507368536,16,0
14.103287323628388,15,3,2,29.85113640323793,2,0
123.16002731517362,4,0,2,44.73079380145304,16,0
422.8891336968033,5,0,0,122.0745407481127,11,0
31.32588662423474,0,0,2,41.434299764787525,5,0
12.76667251345157,3,0,1,98.13514558917095,4,0
13.930995762027349,4,0,3,72.90818161947823,18,0
42.479020859948236,6,1,4,42.02483823330149,12,0
44.180714670122796,7,0,5,141.59931460460743,12,0
189.42100700321598,23,0,2,61.9420919141329,14,0
94.40912216405276,15,0,2,29.290174383631932,5,0
433.4273655440962,5,0,3,21.38039042120438,4,0
12.490846908507109,2,0,4,53.861357774951095,9,0
19.245582620023182,23,0,2,28.53376617468204,19,0
61.64550711645311,23,2,1,56.17999786711011,15,0
339.8228199765233,6,0,3,13.751744305392926,2,0
5.158210839983649,13,0,3,64.46123564957614,5,0
4.962540554669711,7,1,0,16.99949470100878,8,0
66.06900702028769,10,0,4,46.76115557850909,2,0
53.452567238005216,22,2,1,58.98921054805611,2,0
39.053121438663965,13,0,2,66.6415656387268,11,0
15.875055279329162,20,0,3,36.982962169005866,9,0
15.271070207764797,8,0,2,102.96439216977744,18,0
50.22018231598625,17,0,5,59.83341337391421,3,0
304.22599136059364,13,0,2,112.60280017747968,19,0
5.191377265479151,18,0,1,28.97534252908498,10,0
144.60942333863375,3,0,5,27.66114649059469,17,0
26.70131982588447,16,0,6,50.1621983285473,8,0
54.983614444375654,21,0,5,66.06884552514082,9,0
12.181440599842121,1,0,0,45.115896064779264,19,0
746.9376997464157,15,2,1,130.59610240479992,0,0
507.4787597939573,16,0,6,6.43631974075722,6,0
114.70281146239849,8,0,2,35.84976271944055,2,0
131.35799840155173,3,0,3,30.6092355299544,19,0
11.866682747329916,2,0,2,62.39140593632561,14,0
13.964473710438774,19,0,7,34.32197777677246,8,0
14.714817326897938,6,1,2,35.227707760930855,10,0
3.822242784428721,10,0,4,40.03818585726881,10,0
73.96539982968314,6,1,3,36.26927445479764,2,0
91.40719819518407,12,0,2,99.0314710384227,6,0
40.670881222410344,2,0,3,31.04231160222772,6,0
1.5975904392971154,22,0,2,16.912859444144786,12,0
7.316895690898657,0,0,1,61.59758100577961,16,0
19.09309540450138,10,0,6,34.71847930281332,13,0
29.140693701219067,17,0,1,70.23786752023359,2,0
15.515285789962086,18,0,3,20.466614378405524,5,0
21.27591076187498,3,0,7,94.69184091577091,9,0
59.105106908713246,19,0,0,50.880179753208665,16,0
9.571451569412968,22,0,4,35.12350191838877,5,0
265.9212348721332,7,0,2,85.00117423158264,2,0
23.617259971119527,12,0,1,110.20615921511228,10,0
121.6492053593596,2,0,3,72.70731438359525,3,0
57.632742498557725,4,0,2,63.32250791259689,15,0
36.96352158254268,11,2,3,81.0697460080934,14,0
590.3600385981493,1,0,3,68.84232517760523,2,0
45.32384169122105,18,3,3,26.05421795019476,7,0
146.3595506440402,15,0,4,14.419429788736409,19,0
8.362402519108525,7,0,3,7.0882736317035935,12,0
57.27478144978002,3,0,3,40.096060811959966,18,0
5.517376079526272,13,0,5,13.222468728475299,7,0
32.56959585800119,5,0,2,54.18465597596497,8,0
31.436595275088237,9,0,2,84.54227756911818,18,0
10.154181784823487,1,0,1,85.36337692842781,7,0
11.040283009008805,13,0,5,58.10497456446966,2,0
116.65652951903475,11,0,4,130.84620132854747,6,0
53.86866536968145,4,0,3,79.75051653022125,7,0
85.44308730413913,19,0,3,79.69450684231077,19,0
34.55396521919349,11,0,4,61.78228135306858,16,0
156.08789162846827,6,0,4,111.88580887694627,17,0
4.283637259674001,18,0,1,106.48671677424406,0,0
35.041913012582654,5,3,2,43.77123602309817,18,0
2.2003479924193305,5,1,3,19.296609343964178,17,0
7.562478075739944,20,0,3,46.0510956898287,15,0
1.3027076578709769,3,0,5,36.545180395252416,18,0
8.850057515481335,7,0,2,99.75243982335718,16,0
359.3015202816672,20,0,2,51.256179158987024,11,0
20.691137546448243,0,0,4,19.983482108941264,5,0
84.28757988621396,13,1,1,79.38708644782848,15,0
5.0033034224742,1,0,4,67.81209247515744,7,0
64.616206680755,15,0,6,45.12721191223159,14,0
4.297597302069251,13,0,5,52.30563610441898,8,0
28.345305042615255,23,0,4,100.38948511085047,13,0
71.9275646090241,15,0,4,35.04088190924145,8,0
2.6221446682492626,14,0,5,20.100632651996463,14,0
89.6719713539316,5,0,5,48.020147027469946,13,0
0.7902368545549803,18,0,1,83.46636212316876,16,0
7.591182526549948,1,0,6,84.86966271034561,13,0
43.13284335677701,0,0,4,28.148547819817367,9,0
46.15178647003641,22,0,6,38.38897343270249,14,0
9.726065136061942,17,0,5,41.48747725253981,6,0
810.9607778256892,15,0,2,86.56739544455222,13,0
17.049417873650334,4,2,2,59.66742775116972,14,0
46.44155924238909,5,3,2,63.420258232877714,0,0
45.75579509829606,0,0,2,23.529448109856308,9,0
15.679325983310521,11,0,1,49.20579743176578,18,0
114.70377458663621,7,0,2,34.87936371213221,7,0
107.92580911577488,0,3,3,74.62851563045962,12,0
245.28455109242836,3,0,5,31.977849286431145,10,0
781.8251610569765,0,0,6,29.53929481190997,6,0
12.278065090249221,12,0,6,18.59386645291581,16,0
226.3483302909022,21,1,4,64.99170262998679,19,0
5.367999231804627,10,1,2,23.804797209722967,15,0
75.36438803608394,10,1,2,51.95774495511346,11,0
19.250900443801285,0,0,2,68.07394641525343,17,0
34.2439141195004,20,2,2,26.617029274007137,1,0
1.9453555736301893,5,0,1,21.334356724800898,18,0
233.36690955088864,14,0,6,34.7802717343026,19,0
58.43880890410285,11,3,4,19.920138255885675,6,0
40.236387411302104,9,0,2,32.59857325331686,4,0
17.853231902790316,0,0,2,54.725397177216536,8,0
238.90736362735905,8,0,2,35.926340704902,8,0
8.771619064999973,7,1,1,55.34726876690975,0,0
29.2899069242771,0,0,3,81.72326373331454,9,0
315.8065184388468,11,0,2,57.911624891383646,1,0
11.492481961202996,20,0,6,78.34113338561295,11,0
5.047868229325116,8,0,4,49.6889260672854,6,0
36.76537127307033,17,0,0,49.69908262313786,0,0
76.45600363654677,12,0,3,31.38730501806654,2,0
101.21667366390167,17,0,4,13.832828347447332,10,0
46.38371713290017,12,0,4,42.97068083156363,11,0
83.50187013738437,0,0,3,54.05737472471716,13,0
9.472163112500805,19,0,2,48.46248449415396,1,0
214.22819754205617,8,0,0,18.879134928119356,19,0
6.785543804819082,14,3,3,58.26472317001888,10,0
72.80007520096584,9,0,0,28.198133320992543,11,0
15.634353816507224,7,0,6,51.84833559112457,10,0
4.6998469291557186,8,0,4,3.252444731328495,5,0
108.15725167094674,22,0,2,47.19061270759377,12,0
160.18954228796395,7,0,2,39.17153852198166,17,0
58.29370069471706,12,0,1,45.80531732417884,10,0
2.648232679753216,15,0,1,36.35416788065258,14,0
93.7981488007393,17,0,1,21.3409518474771,15,0
5.1508381920084245,23,0,1,58.33981616505747,14,0
25.950945722780524,1,0,4,16.402511169197098,3,0
4.252586736843061,12,0,3,13.429363970077823,18,0
430.9482481026344,11,0,2,81.18826281897438,3,0
27.927297305314724,6,0,3,115.47500560277628,6,0
23.689558724300447,1,2,7,2411.597474792883,1,1
6.024280485141097,3,1,3,49.924645885060784,7,0
2083.0406366339535,13,0,6,67.85717787853756,8,0
151.8860581738586,0,0,5,51.1857586818776,11,0
1.786425606518325,22,0,2,43.53384285297729,8,0
113.35404008874724,4,0,2,46.33979306057673,19,0
472.66051097053963,13,0,3,11.407343973093809,4,0
454.202021080476,21,0,6,87.39646045670638,0,0
492.44389038792053,2,0,2,80.37023394607834,4,0
243.80289038088696,20,1,1,28.71089263504077,10,0
17.807129815157836,19,0,4,36.38859175394473,4,0
21.494016764193034,3,0,4,0.08516581112345278,10,0
10.7495029228268,12,0,5,74.5189089496318,2,0
361.21290438222815,2,0,2,69.46850394343934,15,0
14.587683191450992,19,0,1,13.292388129300853,1,0
10.232668343476668,11,0,2,63.42626653907557,17,0
630.1035195337089,3,3,1,55.102662828772985,14,0
5.906918087546093,6,0,5,48.92009446470107,10,0
15.404940877615259,16,1,2,46.734045268548265,17,0
5.448792593770978,16,0,1,68.26643256741725,8,0
45.274228162630166,16,0,3,46.06432762119513,19,0
15.699733574327073,0,0,2,83.6347122881718,4,0
7.492883741862803,19,0,6,14.711593097998865,12,0
839.1529717043804,5,1,2,52.54236392832193,0,0
251.67661515237208,22,0,6,101.1194174994954,19,0
2.6664441629317,20,0,2,42.93285631716408,4,0
2658.0033344571198,14,0,3,40.74785444059957,5,0
291.8152479388333,20,0,3,92.40412174589272,12,0
3.5418908979822508,10,0,4,72.95345697199166,7,0
56.57251287215805,9,0,3,16.32564725096109,9,0
185.44046832580156,15,0,3,96.23214428383275,13,0
9.40246663245495,0,2,2,59.7691273697492,14,0
92.88164789149526,5,0,3,79.36507517300723,18,0
25.381379589695477,2,0,4,4.005911862515099,17,0
4.981359617853126,15,1,4,51.21856058772202,14,0
6.6745088271492925,4,0,2,72.22001351514422,13,0
1.2526767530635345,4,0,4,39.589616583613534,18,0
26.11069586944452,3,0,2,64.2817295495882,15,0
29.464581679247612,5,1,5,60.42632888030649,1,0
19.54520396519331,9,3,4,85.5140910984111,13,0
80.99959546593911,0,0,1,61.92107628173756,1,0
46.516827385854704,4,0,2,76.04411041200733,14,0
9.072205798516523,21,1,2,23.867755448408275,12,0
1076.6425910366406,16,0,1,94.06682464058662,14,0
121.01146884447444,3,1,5,19.86004527761117,3,0
61.79934484389389,6,2,3,8.229788110083362,5,0
13.199542386288968,3,0,3,69.75336142779825,10,0
18.153899176166167,2,0,2,9.980496742822353,3,0
14.108703468916096,3,0,1,53.62365262789874,10,0
4.090434046247152,1,0,2,57.552519467927176,0,0
15.5763487692695,21,2,3,43.11442548913336,19,0
140.4285113259906,23,0,2,8.453825558438467,5,0
29.880017487112575,2,0,4,18.43748061551909,7,0
15.227626373780277,5,3,2,21.899670193736796,16,0
125.65696364436815,16,2,4,55.008045607534896,9,0
20.73561819484692,18,1,3,73.97376730070351,5,0
4.032765717699468,15,0,3,2.5420801829996336,3,0
7.974342498712128,17,0,1,22.15459087625948,2,0
15.366616525702847,19,1,2,23.550614915982663,0,0
12.938784692552732,22,1,4,6.342874173684102,11,0
18.590978585984878,11,0,1,36.15350754123014,13,0
24.141337268629286,7,0,3,70.13656930161395,11,0
57.591547051952794,9,1,4,68.89467871505761,9,0
111.23584965445401,12,0,2,53.350285236561895,14,0
7.489181258237505,13,0,1,64.73440196093081,2,0
69.34354953161606,16,0,2,95.24324582874169,4,0
32.22043653566289,14,0,7,43.35597722691562,13,0
23.622528549002563,13,0,1,53.0195358001167,8,0
94.61413334417635,15,1,5,37.22138954014794,13,0
72.10976890576946,12,1,5,45.28293564000279,16,0
64.85263301253474,15,1,1,71.0205595571768,4,0
46.256644931866305,16,1,4,55.77266086479831,12,0
8.705872518987043,5,3,1,109.3496414574739,1,0
97.35564879899766,20,0,6,47.95117677355559,7,0
0.6422473875861355,10,0,4,59.34902974010747,11,0
28.775636434783795,23,1,4,13.069649402523098,18,0
156.5287913028246,1,0,5,27.11040983623479,18,0
35.790786786178465,17,1,3,29.123840081311876,3,0
64.9648607439551,1,0,2,77.33083296055521,16,0
50.782515544691655,23,0,3,42.521613126370745,2,0
17.211275364794073,8,1,6,19.13720997201393,17,0
165.62909761126755,11,0,3,106.8441672600778,12,0
221.026893050971,4,0,2,18.076985912022593,18,0
2.4073949644325072,13,0,2,43.0377996123063,13,0
153.65117166693813,3,0,6,52.975616192900375,17,0
28.21434007573877,22,1,1,57.00112961999364,9,0
390.9683638966143,20,0,2,5.5154398535038425,2,0
60.108481864935335,21,0,2,41.31402441942133,8,0
6.080191509915484,7,0,5,64.53074066822654,0,0
28.710444395153644,23,0,4,45.800239509902724,5,0
6.931896617898774,13,2,2,15.73952961420406,9,0
2.5333987145906955,20,1,2,121.7096530497491,3,0
43.278791932757876,3,0,4,61.9005600502458,4,0
266.98352448132897,10,0,2,34.50566369264788,7,0
123.23198858568516,3,0,2,33.06722051142397,17,0
1338.1495561935203,12,1,3,63.8064185252378,17,0
17.597828332823976,11,2,4,2.64674297523122,14,0
45.47616841207197,18,0,3,27.352879585892904,2,0
181.07059147522105,21,0,4,50.264191528501364,6,0
197.00615486260926,4,0,1,111.11261176332155,4,0
109.44245072658975,5,0,1,39.0365099382555,3,0
29.553223493362893,9,0,2,75.55118656613571,19,0
117.30487663867665,11,0,6,46.10522545384335,3,0
17.395761153222406,9,0,3,28.72577589598622,13,0
209.10951774987956,16,0,2,41.27079837665228,18,0
20.09444826957241,5,0,4,34.65947845138692,2,0
13.306287799126332,8,1,3,85.66690243346252,10,0
23.49584234764631,0,1,5,67.61869798146103,15,0
64.78608907886641,9,0,1,21.31131352671324,7,0
70.19291545582172,11,0,0,30.341584326999104,19,0
6.078989587196653,5,0,1,49.15973602510486,18,0
31.805084877649033,16,1,2,23.839718824724915,0,0
223.14515022955314,21,2,3,4.106764014231345,17,0
133.5650673185766,2,0,2,35.74540866474169,14,0
45.129794349794956,6,0,3,97.71506130694556,17,0
8.508304595337913,13,0,4,86.531526442148,12,0
12.886961909769768,5,0,1,118.26872287617145,6,0
11.968257111749125,9,3,9,54.29769426841709,6,0
9.836363904946824,10,0,5,87.6789605572028,4,0
87.95653989314299,14,0,2,36.962895392037055,16,0
0.3713687019821848,7,0,0,48.91221930015135,16,0
41.76972546781,8,0,0,2.1085627374646023,9,0
14.55008459387146,6,0,4,41.92788094796043,9,0
38.84692737025043,1,0,2,76.21761034810116,3,0
21.47422070639809,7,0,1,118.23125264357648,17,0
4.359854572890503,10,1,0,12.012940914754417,12,0
19.58585736400651,8,0,2,43.90799644232558,4,0
7.614937501042313,19,1,6,42.73473634314605,14,0
117.36930736894479,5,0,5,57.694346485372016,11,0
74.5330249868807,17,0,2,48.53011251736423,6,0
11.283264559817685,11,1,4,1.3981194747432255,17,0
30.632306897731265,17,1,3,47.21569224960574,9,0
5.665920770369507,19,3,2,54.83048585558467,14,0
3.475346154899426,1,0,4,67.4563053691322,4,0
14.464038039339064,13,0,2,84.24076435813159,18,0
127.96539288765332,18,1,4,76.43896733289581,19,0
92.646087953137,7,0,1,61.0506710354992,12,0
23.42996471862232,15,0,8,12.968847209523396,11,0
2.0246344334778708,17,0,6,84.38780406451852,11,0
162.66522900317787,18,2,3,56.68507005562626,16,0
15.409364387374866,2,0,2,90.4599048524033,1,0
3.6049349569438633,19,0,3,41.383907235111856,6,0
60.355640590103725,5,0,0,65.02216528306802,9,0
274.4083185471369,22,0,3,46.448385710443716,5,0
25.632231339648232,13,2,6,7.644532323986482,8,0
27.7442429688887,16,0,2,83.48520354900063,19,0
76.33083346248736,21,0,3,55.113183236153326,10,0
70.22012943122934,4,3,2,26.059541966721575,19,0
219.83609612407724,5,0,6,73.96205765547178,15,0
1.2361874617037618,15,0,1,23.837869856757028,3,0
135.36299665457597,16,0,6,50.02746299813298,19,0
348.75724231745505,16,0,2,75.81515483014596,4,0
54.73927876450974,6,0,1,83.45986197594794,11,0
15.117124515979143,13,0,1,36.31644307286224,16,0
24.768823203904326,13,0,1,55.48992724039641,2,0
22.591332379182674,14,3,0,56.23756163794842,1,0
67.40936195893319,9,0,4,90.76117631926304,2,0
102.63306266323085,0,0,2,76.1510123215574,4,0
152.00384785255983,18,0,5,6.867728164591718,14,0
721.4699744428157,5,0,0,37.46672087269022,19,0
7.46855095478785,11,0,2,34.679670327810264,15,0
378.69486694360813,1,0,3,33.44288985229217,17,0
42.467047149574405,1,1,1,53.873936003335054,15,0
